collector,count,count21,count20,percent_total,percent_total21,percent_total20,dollar_amount,dollar_amount21,dollar_amount20,dollar_percent_total,dollar_percent_total21,dollar_percent_total20,percent_with_representation,percent_with_representation21,percent_with_representation20,percent_default_judgement,percent_default_judgement21,percent_default_judgement20,percent_case_completed,percent_case_completed21,percent_case_completed20
BEST ROOFING AND EXTERIORS LLC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MD HEALTH AND WELLNESS LLC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
DEACONESS HEALTH SYSTEM LLC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
ICON EQUITIES LLC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
OLD BALLAS VILLAGE CONDOMINIUM ASSOC.,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
WASHINGTON UNIVERSITY PHYSICIAN NETWORK PETITIONER,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
RICHARDSON PLACE DGR LP,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
SRS DISTRIBUTION INC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
AMERICAN MULTISPECIALITY GROUP INC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
SULLIVAN INSURANCE AGENCY INC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BRADFORD GREEN SUBDIVISION TRUSTEES,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
LITTLE HILLS HEALTHCARE LLLC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
BLUSKY RESTORATION CONTRACTORS LLC,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
NATIONAL COLLEGIATE STUDENT LOAN TRUST 2005-3,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
CJC TRANSPORT,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
O'BRIEN MICHAEL KEVIN,1,0,1,0.000057,0.0,0.00015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST LOUIS UNIVERSITY HOSPITAL,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
ORADELL INTERNATION CORP..,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
STEPHEN C. SNITZER D.D.S M.C. P.C.,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
FOR VALOR ROOFING LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HONEST JUNK HAULING LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
LUBY EQUIPMENT SERVICES INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SELECTIVE INSURANCE COMPANY OF AMERICA,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
UNIVERSITY OF MISSOURI KANSAS CITY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
BINKELMAN CORPORATION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
AMICA MUTUAL INSURANCE COMPANY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SOUTHFIELD PARTNERSHIP L.P.,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
KENRICK PARKE CONDOMINIUM ASSOCIATION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
RIVERDALE PACKAGING CORPORABTION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MARTHA M. MORAN LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
VALVOLINE INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
THE SHERWIN WILLIAMS COMPANY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
GREYSTONE MARYLAND LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
ST LOUIS COUNTY ENDODONTICS LTD.,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALLIED P&C INSURANCE COMPANY AS SUBROGEE OF JUDY BUEHRLE,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
CHILD OF GOD LUTHERAN CHURCH AND SCHOOL,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACCESSLEX INSTITUTE D/B/A ACCESS GROUP,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ARAMSCO INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
CHIESA ANTHONI,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
EASTERN MISSOURI ALTERNATIVE SENTENCING INC PETITIONER,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
EASTERN MISSOURI ALTERNATIVE SENTENCING INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
JH MET SUBSIDIARY A LIQUIDATING TRUST,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
MERITRUST CREDIT UNION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
HILLSIDE MANOR HEALTHCARE AND REHAB CENTER LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
BUREAUS INVESTMENT GROUP,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
TOP DOG LAUNDROMATS INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MARLER SCHRUM LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
ALFANO MICHAEL,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
STERLING IM INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
CASCADE CAPITAL LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
DECA PROPERTY MANAGEMENT LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
WASTE MANAGEMENT OF MISSOURI INC A CORPORATION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
C&F FINANCE COMPANY A CORPORATION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
J & C ENTERPRISES INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
WSFS FSB AS TRUSTEE FOR CVI SGP,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITIBANK,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SPRING HILL COLLEGE,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
WORLD ACCEPTANCE CORPORATION OF MISSOURI D/B/A WORLD FINANCE,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
CITY RENT-A-TRUCK LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
WESTERN WORLD INSURANCE CO.,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
MARYVILLE WOMEN'S CENTER P.C.,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
THE HEART CARE INSTITUTE LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
MOHAWK FACTORING LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
CINCINNATI INSURANCE COMPANY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
NATIONAL COLLEGIATE STUDENT LOAN TRUST 2004-1,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
BAXTER CREDIT UNION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
KANSAS STATE UNIVERSITY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
WHITE GREGORY P,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
PROGRESSIVE CASUALTY INSURANCE,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ST LOUIS SPECIALTY SURGICAL CENTER LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
NASA FEDERAL CREDIT UNION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
TCM BANK NA,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
VELOCITY INVESTMENTS,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
5 STAR DIESEL LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SILVER FIN SOFTWARE INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
JUSTINE PETERSEN HOUSING AND REINVESTMENT CORP.,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLASTIC SURGERY CONSULTANTS LTD,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
JUSTINE PETERSEN HOUSING & REINVESTMENT CORP.,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
AUTOVEST LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMERICAN EAGLE CREDIT UNION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
SABER ACCEPTANCE CO LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
YARBROUGH JENNIFER M,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
OFF DUTY LAWN CARE LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
NICHOLAS FINANCIAL INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THE NEW CITY SCHOOL A CORPORATION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
TOGETHER CREDIT UNION F/K/A ANHUESER-BUSCH EMPLOYEES CU,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MIMG LXXXVI RIVER CHASE LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
WFK INVESTIGATIONS & SECURITY LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUREAUS INVESTMENT GROUP PORTFOLIO NO 15 LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SOFI LENDING CORP,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
CLEAR RECOVERY INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
HALENKAMP LAW LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
A.C.I. EXTERIORS LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
PRAIRIELAND FS INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
LM GENERAL INSURANCE COMPANY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
WORLD ACCEPTANCE CORP,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEN 29 DESIGN LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
TIMBER WARRIORS LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
NCB MANAGEMENT SERVICES LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SIGMA NU-SEMO,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST JOSEPH MEDICAL CENTER,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MANDALA RESTORATION INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ATLASMASLAND,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THORNHILL RIDGE HOA,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ACUITY A MUTUAL INSURANCE COMPANY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST LOUIS POST-DISPATCH LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
BROTHER LOAN & FINANCE CO,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
AXIOM ACQUISITION VENTURES LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
THE DENTAL OFFICES OF JARON WEDDING DDS MSD LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
TRANSCHEMICAL INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
CCM INC AS AN OF WA UI PHY & SL UI D/B/A SLUCARE,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
CREDIT BUREAU SERVICES INC AAO PCMH,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
CCM INC AS AN OF WA UNI PHY & THE DENT OFF OF JARON WEDDING,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
JOHNSON ASSOCIATES FURNITURE LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
DR. BETH J. GEARHART MD PC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
MIDLAND CREDIT MANAGMENT INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
VOGEL SHEET METAL AND HEATING INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JH PORTFOLIO DEBT EQUITIES,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
UNITED REALTY SERVICES LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNITED PARCEL SERVICE INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
CHESTERFIELD VILLAGE TOWNHOMES LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
NBT BANK NA,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
NAR. INC A CORPORATION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
TITLE LOAN COMPANY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOGETHER CREDIT UNION F/K/A ANHEUSER-BUSCH EMPLOYEES CREDIT,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FERGUSON ANIMAL HOSPITAL,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
JH PORTFOLIO DEBT EQUITIES LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FABRICA,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
WASTE MANAGEMENT OF MISSOURI INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUSEY BANK AN ILLINOIS BANKING CORPORATION,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SIMMONS BANK,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOPE ANIMAL HOSPITAL LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUREAUS INVESTMENT GROUP PRTFOLIO NO 15 LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
WASHINGTON ENDODONTICS,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIDWEST CREDIT MANAGEMENT INC V,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
CAPITAL ONE BANK NA,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIFTH THIRD BANK NA,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BARRON & ASSOCIATES INC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
PIKE COUNTY MEMORIAL HOSPITAL,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCM INC AS ASSIGNEE OF WA UNIV PHYS & ST LOUIS UNIVERSITY,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
JUSTINE PETERSEN HOUSING AND REIN,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
BUREAUS INVESTMENT GROUP PORTFOLIO #15,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
FIRST BANK MISSOURI STATE BANK,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNITECH COMMERCIAL PEST SERVICES,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
ABSOLUTE RESOLUTIONS INVESSTMENTS LLC,1,1,0,0.000057,0.000091,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
